Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids,FilteredTemp,FilteredSPC
2025-09-11 13:02:50,12.752079010009766,560.2031860351562,754.1841430664062,0.3595395386219024,364.1320495605469,12.752079,754.18414
2025-09-11 13:17:50,12.752079010009766,560.2796020507812,754.2869873046875,0.3595902919769287,364.1817321777344,12.752079,754.287
2025-09-11 13:32:50,12.752079010009766,560.333740234375,754.35986328125,0.3596262633800506,364.2169189453125,12.752079,754.35986
2025-09-11 13:47:50,12.749088287353516,560.2592163085938,754.3233642578125,0.359604150056839,364.1684875488281,12.749088,754.32336
2025-09-11 14:02:50,12.749088287353516,560.2858276367188,754.3591918945312,0.3596218228340149,364.1857604980469,12.749088,754.3592
2025-09-11 14:17:50,12.746097564697266,560.1598510742188,754.2532958984375,0.3595655560493469,364.1038818359375,12.746098,754.2533
2025-09-11 14:32:50,12.749088287353516,560.419921875,754.5397338867188,0.3597108721733093,364.27294921875,12.749088,754.53973
2025-09-11 14:47:50,12.752079010009766,560.4464721679688,754.5116577148436,0.3597011268138885,364.2901916503906,12.752079,754.51166
2025-09-11 15:02:50,12.752079010009766,560.397705078125,754.4459838867188,0.3596687316894531,364.2584838867187,12.752079,754.446
2025-09-11 15:17:50,12.752079010009766,560.5254516601562,754.6179809570312,0.3597535789012909,364.3415222167969,12.752079,754.618
2025-09-11 15:32:50,12.752079010009766,560.5521240234375,754.6538696289062,0.3597712814807892,364.3588562011719,12.752079,754.6539
2025-09-11 15:47:50,12.752079010009766,560.6843872070312,754.8319702148436,0.3598591387271881,364.44482421875,12.752079,754.832
2025-09-11 16:02:50,12.752079010009766,560.7909545898438,754.9754028320312,0.3599298894405365,364.51409912109375,12.752079,754.9754
2025-09-11 16:17:50,12.752079010009766,560.76513671875,754.940673828125,0.3599127531051636,364.497314453125,12.752079,754.9407
2025-09-11 16:32:50,12.752079010009766,560.57958984375,754.6908569335938,0.3597895205020904,364.376708984375,12.752079,754.90967
2025-09-11 16:47:50,12.749088287353516,560.6878662109375,754.9004516601564,0.3598888516426086,364.4471130371094,12.752079,754.90045
2025-09-11 17:02:50,12.752079010009766,560.7421264648438,754.90966796875,0.3598974645137787,364.48236083984375,12.749088,754.90967
2025-09-11 17:17:50,12.749088287353516,560.7402954101562,754.9710693359375,0.3599236607551574,364.4811706542969,12.749088,754.97107
2025-09-11 17:32:50,12.749088287353516,560.7979125976562,755.0486450195312,0.3599619567394256,364.51861572265625,12.749088,755.04865
2025-09-11 17:47:50,12.749088287353516,560.7482299804688,754.9817504882812,0.3599289357662201,364.486328125,12.749088,754.98175
2025-09-11 18:02:50,12.749088287353516,560.6966552734375,754.9122924804686,0.3598946928977966,364.4528198242187,12.749088,754.9123
2025-09-11 18:17:50,12.749088287353516,560.8795776367188,755.1585693359375,0.3600161969661712,364.57171630859375,12.749088,754.98175
2025-09-11 18:32:50,12.749088287353516,560.6683349609375,754.8741455078125,0.35987588763237,364.4344177246094,12.749088,754.87415
2025-09-11 18:47:50,12.746097564697266,560.8829345703125,755.2269287109375,0.360045850276947,364.5738830566406,12.746098,755.2269
2025-09-11 19:02:50,12.746097564697266,560.6514282226562,754.9152221679686,0.3598920702934265,364.4234008789063,12.746098,755.15857
2025-09-11 19:17:50,12.746097564697266,560.7782592773438,755.0859985351564,0.3599763214588165,364.505859375,12.746098,755.086
2025-09-11 19:32:50,12.746097564697266,560.8573608398438,755.1925048828125,0.360028862953186,364.5572814941406,12.746098,755.1925
2025-09-11 19:47:50,12.746097564697266,560.9920654296875,755.3739013671875,0.3601183295249939,364.6448364257813,12.746098,755.1925
2025-09-11 20:02:50,12.746097564697266,560.9121704101562,755.2662963867188,0.3600652515888214,364.5928955078125,12.746098,755.1925
2025-09-11 20:17:50,12.746097564697266,560.8668212890625,755.2052612304686,0.3600351512432098,364.56341552734375,12.746098,755.20526
2025-09-11 20:32:50,12.746097564697266,560.8411254882812,755.170654296875,0.3600180745124817,364.5467224121094,12.746098,755.17065
2025-09-11 20:47:50,12.746097564697266,560.8428344726562,755.1729736328125,0.3600192070007324,364.5478210449219,12.746098,755.173
2025-09-11 21:02:50,12.746097564697266,560.8969116210938,755.2457885742188,0.3600551187992096,364.5829772949219,12.746098,755.2458
2025-09-11 21:17:50,12.746097564697266,560.8497924804688,755.1823120117188,0.3600238263607025,364.5523376464844,12.746098,755.1823
2025-09-11 21:32:50,12.746097564697266,560.9004516601562,755.2505493164062,0.3600574731826782,364.5852661132813,12.746098,755.25055
2025-09-11 21:47:50,12.746097564697266,560.87548828125,755.2169189453125,0.3600409030914306,364.5690612792969,12.746098,755.2169
2025-09-11 22:02:50,12.746097564697266,560.82666015625,755.1511840820312,0.3600084483623504,364.5373229980469,12.746098,755.1512
2025-09-11 22:17:50,12.746097564697266,560.8275146484375,755.15234375,0.3600090146064758,364.5378723144531,12.746098,755.15234
2025-09-11 22:32:50,12.743045806884766,560.9072265625,755.3248291015625,0.3600899577140808,364.5896911621094,12.743046,755.3248
2025-09-11 22:47:50,12.743045806884766,560.9569091796875,755.3917846679686,0.3601229786872864,364.6219787597656,12.743046,755.3918
2025-09-11 23:02:50,12.743045806884766,560.8566284179688,755.2567138671875,0.3600563704967499,364.5567932128906,12.743046,755.2567
2025-09-11 23:17:50,12.743045806884766,560.9861450195312,755.43115234375,0.3601424098014831,364.6409912109375,12.743046,755.43115
2025-09-11 23:32:50,12.743045806884766,561.0916137695312,755.5731811523436,0.3602124750614166,364.7095336914063,12.743046,755.47394
2025-09-11 23:47:50,12.743045806884766,561.042724609375,755.50732421875,0.360179990530014,364.6777648925781,12.743046,755.5073
2025-09-12 00:02:50,12.743045806884766,561.0179443359375,755.4739379882812,0.3601635098457336,364.6616516113281,12.743046,755.47394
2025-09-12 00:17:50,12.743045806884766,561.0195922851562,755.4761962890625,0.360164612531662,364.6627197265625,12.743046,755.4762
2025-09-12 00:32:50,12.743045806884766,561.1284790039064,755.622802734375,0.3602369427680969,364.7334899902344,12.743046,755.6228
2025-09-12 00:47:50,12.743045806884766,561.1259155273438,755.6193237304686,0.3602352440357208,364.7318420410156,12.743046,755.6193
2025-09-12 01:02:50,12.743045806884766,561.1773071289064,755.6885375976564,0.3602693974971771,364.7652282714844,12.743046,755.68854
2025-09-12 01:17:50,12.743045806884766,561.2537231445312,755.7914428710938,0.3603201508522033,364.8149108886719,12.743046,755.79144
2025-09-12 01:32:50,12.743045806884766,561.1293334960938,755.6239624023436,0.3602375090122223,364.7340393066406,12.743046,755.62396
2025-09-12 01:47:50,12.743045806884766,561.4131469726562,756.0061645507811,0.3604260683059693,364.9185180664063,12.743046,756.00616
2025-09-12 02:02:50,12.743045806884766,561.2844848632812,755.8328857421875,0.3603405952453614,364.83489990234375,12.743046,755.8329
2025-09-12 02:17:50,12.743045806884766,561.1610107421875,755.6666259765625,0.360258549451828,364.754638671875,12.743046,755.6666
2025-09-12 02:32:50,12.743045806884766,561.3941040039064,755.98046875,0.3604134023189544,364.9061584472656,12.743046,755.98047
2025-09-12 02:47:50,12.740055084228516,561.29296875,755.908203125,0.3603736758232116,364.8404235839844,12.740055,755.9082
2025-09-12 03:02:50,12.740055084228516,561.1875610351562,755.7662353515625,0.3603036403656006,364.77191162109375,12.740055,755.76624
2025-09-12 03:17:50,12.740055084228516,561.2681274414064,755.874755859375,0.3603571653366089,364.82427978515625,12.740055,755.87476
2025-09-12 03:32:50,12.740055084228516,561.21337890625,755.801025390625,0.3603208065032959,364.7886962890625,12.740055,755.801
2025-09-12 03:47:50,12.740055084228516,561.1909790039064,755.7708740234375,0.3603059351444245,364.7741088867187,12.740055,755.7709
2025-09-12 04:02:50,12.740055084228516,561.2167358398438,755.8055419921875,0.360323041677475,364.7908630371094,12.740055,755.80554
2025-09-12 04:17:50,12.740055084228516,561.217529296875,755.8065795898436,0.3603235483169556,364.7913818359375,12.740055,755.8066
2025-09-12 04:32:50,12.740055084228516,561.3419189453125,755.97412109375,0.3604061901569366,364.8722229003906,12.740055,755.8066
2025-09-12 04:47:50,12.740055084228516,561.22265625,755.8135375976564,0.3603269755840301,364.7947082519531,12.740055,755.81354
2025-09-12 05:02:50,12.740055084228516,561.2466430664064,755.8458251953125,0.3603428900241852,364.810302734375,12.740055,755.8458
2025-09-12 05:17:50,12.740055084228516,561.1969604492188,755.7789306640625,0.360309898853302,364.7780151367187,12.740055,755.77893
2025-09-12 05:32:50,12.740055084228516,561.0153198242188,755.5343017578125,0.3601892292499542,364.6599426269531,12.740055,755.77893
2025-09-12 05:47:50,12.740055084228516,560.9649658203125,755.4664916992188,0.3601557612419128,364.6272277832031,12.740055,755.77893
2025-09-12 06:02:50,12.740055084228516,561.1720581054688,755.745361328125,0.3602933585643768,364.7618103027344,12.740055,755.74536
2025-09-12 06:17:50,12.740055084228516,561.2268676757812,755.8191528320312,0.3603297770023346,364.7974548339844,12.740055,755.81915
2025-09-12 06:32:50,12.740055084228516,561.3082275390625,755.9287719726564,0.3603838086128235,364.850341796875,12.740055,755.74536
2025-09-12 06:47:50,12.740055084228516,561.2311401367188,755.824951171875,0.3603326082229614,364.80023193359375,12.740055,755.82495
2025-09-12 07:02:50,12.740055084228516,561.1027221679688,755.6519775390625,0.3602472841739654,364.7167663574219,12.740055,755.652
2025-09-12 07:17:50,12.740055084228516,561.1549072265625,755.7222900390625,0.3602819442749023,364.7506713867187,12.740055,755.7223
2025-09-12 07:32:50,12.740055084228516,561.0770874023438,755.6174926757811,0.3602302670478821,364.7001037597656,12.740055,755.6175
2025-09-12 07:47:50,12.740055084228516,561.0821533203125,755.624267578125,0.3602336347103119,364.7033996582031,12.740055,755.62427
2025-09-12 08:02:50,12.740055084228516,560.9708862304688,755.4744262695312,0.360159695148468,364.6310729980469,12.740055,755.7223
2025-09-12 08:17:50,12.73703384399414,561.313232421875,756.0001220703125,0.3604148924350738,364.85357666015625,12.737034,755.72235
2025-09-12 08:32:50,12.73703384399414,561.1095581054688,755.725830078125,0.3602795600891113,364.72119140625,12.737034,755.7258
2025-09-12 08:47:50,12.73703384399414,561.2626953125,755.9320678710938,0.3603813052177429,364.82073974609375,12.737034,755.7512
2025-09-12 09:02:50,12.73703384399414,561.1069946289064,755.7223510742188,0.3602778613567352,364.7195434570313,12.737034,755.72235
2025-09-12 09:17:50,12.734012603759766,561.0805053710938,755.751220703125,0.360287994146347,364.7023010253906,12.737034,755.7512
2025-09-12 09:32:50,12.734012603759766,561.1334838867188,755.8225708007811,0.3603231906890869,364.73675537109375,12.737034,755.8226
2025-09-12 09:47:50,12.73703384399414,561.3389282226562,756.0347290039062,0.360431969165802,364.8703002929687,12.737034,755.8226
2025-09-12 10:02:50,12.73703384399414,561.1823120117188,755.8237915039062,0.3603278994560241,364.76849365234375,12.737034,755.8238
2025-09-12 10:17:50,12.740055084228516,561.2652587890625,755.8709106445312,0.3603552579879761,364.8224182128906,12.740055,755.8709
2025-09-12 10:32:50,12.740055084228516,561.1890869140625,755.768310546875,0.3603046536445617,364.77288818359375,12.740055,755.7683
2025-09-12 10:47:50,12.740055084228516,561.2943115234375,755.9100341796875,0.3603745698928833,364.8412780761719,12.740055,755.91003
2025-09-12 11:02:50,12.740055084228516,561.1907958984375,755.7706298828125,0.3603057861328125,364.7740173339844,12.740055,755.7706
2025-09-12 11:17:50,12.740055084228516,561.295166015625,755.9111328125,0.3603751361370086,364.84185791015625,12.740055,755.91113
2025-09-12 11:32:50,12.740055084228516,561.1676635742188,755.7394409179686,0.3602904379367829,364.7589721679687,12.740055,755.73944
2025-09-12 11:47:50,12.740055084228516,561.2173461914064,755.8063354492188,0.360323429107666,364.791259765625,12.740055,755.80634
2025-09-12 12:02:50,12.73703384399414,561.3225708007812,756.0126953125,0.3604210913181305,364.8596496582031,12.737034,756.0127
2025-09-12 12:17:50,12.73703384399414,561.2943115234375,755.9746704101564,0.3604023158550262,364.8412780761719,12.737034,755.9747
2025-09-12 12:32:50,12.73703384399414,561.3679809570312,756.0738525390625,0.3604512512683869,364.88916015625,12.737034,756.07385
2025-09-12 12:47:50,12.73703384399414,561.3704833984375,756.0772094726564,0.3604529201984405,364.8908081054687,12.737034,756.0772
2025-09-12 13:02:50,12.73703384399414,561.4227905273438,756.147705078125,0.3604876697063446,364.9248046875,12.737034,756.1477
2025-09-12 13:17:50,12.73703384399414,561.2686767578125,755.9401245117188,0.3603852689266205,364.8246154785156,12.737034,755.9401
2025-09-12 13:32:50,12.73703384399414,561.5263671875,756.2871704101564,0.3605565130710602,364.99212646484375,12.737034,756.2872
2025-09-12 13:47:50,12.73703384399414,561.4774780273438,756.2213134765625,0.3605240285396576,364.9603576660156,12.737034,756.2213
2025-09-12 14:02:50,12.73703384399414,561.374755859375,756.0830078125,0.3604557514190674,364.8935852050781,12.737034,756.083
2025-09-12 14:17:50,12.73703384399414,561.246337890625,755.9100341796875,0.3603704273700714,364.8101196289063,12.737034,755.91003
2025-09-12 14:32:50,12.73703384399414,561.3499145507812,756.049560546875,0.360439270734787,364.87744140625,12.737034,756.04956
2025-09-12 14:47:50,12.73703384399414,561.3258666992188,756.0171508789062,0.3604232668876648,364.8617858886719,12.737034,756.01715
2025-09-12 15:02:50,12.73703384399414,561.1463012695312,755.7753295898436,0.3603039681911469,364.7450866699219,12.737034,756.04956
2025-09-12 15:17:50,12.734012603759766,561.3217163085938,756.0761108398436,0.360448271036148,364.8591003417969,12.734013,756.0761
2025-09-12 15:32:50,12.734012603759766,561.3524169921875,756.1174926757811,0.3604686558246612,364.8790588378906,12.734013,756.1175
2025-09-12 15:47:50,12.734012603759766,561.40380859375,756.1867065429686,0.3605028092861175,364.9124755859375,12.734013,756.1867
2025-09-12 16:02:50,12.734012603759766,561.40380859375,756.1867065429686,0.3605028092861175,364.9124755859375,12.734013,756.1867
2025-09-12 16:17:50,12.734012603759766,561.4807739257812,756.2903442382812,0.3605539500713349,364.9624938964844,12.734013,756.1521
2025-09-12 16:32:50,12.734012603759766,561.3781127929688,756.152099609375,0.3604857325553894,364.895751953125,12.734013,756.1521
2025-09-12 16:47:50,12.734012603759766,561.3490600585938,756.1129760742188,0.3604664504528045,364.8768615722656,12.734013,756.113
2025-09-12 17:02:50,12.734012603759766,561.3292846679688,756.0863037109375,0.3604533076286316,364.864013671875,12.734013,756.0863
2025-09-12 17:17:50,12.734012603759766,561.3873901367188,756.1646118164062,0.3604919016361236,364.90179443359375,12.734013,756.1646
2025-09-12 17:32:50,12.734012603759766,561.3600463867188,756.1277465820312,0.3604737520217895,364.8840026855469,12.734013,756.12775
2025-09-12 17:47:50,12.73099136352539,561.2308959960938,756.0184326171875,0.3604156672954559,364.8000793457031,12.730991,756.1255
2025-09-12 18:02:50,12.73099136352539,561.3360595703125,756.1600952148436,0.3604855537414551,364.8684387207031,12.730991,756.1601
2025-09-12 18:17:50,12.73099136352539,561.2830810546875,756.0887451171875,0.3604503273963928,364.833984375,12.730991,756.08875
2025-09-12 18:32:50,12.73099136352539,561.3103637695312,756.12548828125,0.360468477010727,364.8517150878906,12.730991,756.1255
2025-09-12 18:47:50,12.73099136352539,561.3890991210938,756.2315673828125,0.3605207800865173,364.9028930664063,12.730991,756.1255
2025-09-12 19:02:50,12.73099136352539,561.62255859375,756.5460205078125,0.3606759309768677,365.0546569824219,12.730991,756.0955
2025-09-12 19:17:50,12.73099136352539,561.260009765625,756.0576171875,0.3604350090026855,364.8190002441406,12.730991,756.0576
2025-09-12 19:32:50,12.73099136352539,561.2881469726562,756.0955200195312,0.3604536950588226,364.8372802734375,12.730991,756.0955
2025-09-12 19:47:50,12.73099136352539,561.1846313476562,755.9561157226564,0.3603849112987518,364.7699890136719,12.730991,755.9561
2025-09-12 20:02:50,12.73099136352539,561.3915405273438,756.2348022460938,0.3605224192142486,364.9044799804687,12.730991,756.2348
2025-09-12 20:17:50,12.727970123291016,561.289794921875,756.1624145507811,0.3604825437068939,364.8383483886719,12.72797,756.1624
2025-09-12 20:32:50,12.727970123291016,561.3668212890625,756.2661743164062,0.360533744096756,364.888427734375,12.72797,756.2662
2025-09-12 20:47:50,12.727970123291016,561.3369140625,756.2258911132812,0.3605138659477234,364.8689880371094,12.72797,756.2259
2025-09-12 21:02:50,12.727970123291016,561.3385620117188,756.2280883789062,0.3605149686336517,364.87005615234375,12.72797,756.2281
2025-09-12 21:17:50,12.727970123291016,561.5173950195312,756.4690551757811,0.3606338202953338,364.9862976074219,12.72797,756.2662
2025-09-12 21:32:50,12.73099136352539,561.4949951171875,756.3742065429686,0.360591173171997,364.97174072265625,12.72797,756.3742
2025-09-12 21:47:50,12.727970123291016,561.4130249023438,756.3284301757811,0.3605644404888153,364.91845703125,12.72797,756.3284
2025-09-12 22:02:50,12.73099136352539,561.3377075195312,756.1622924804686,0.3604866564273834,364.8695068359375,12.72797,756.3742
2025-09-12 22:17:50,12.727970123291016,561.4735717773438,756.4099731445312,0.3606047034263611,364.9577941894531,12.72797,756.41
2025-09-12 22:32:50,12.727970123291016,561.3709716796875,756.2717895507811,0.3605365157127381,364.89111328125,12.72797,756.2718
2025-09-12 22:47:50,12.727970123291016,561.5241088867188,756.4780883789062,0.360638290643692,364.99066162109375,12.72797,756.4781
2025-09-12 23:02:50,12.727970123291016,561.5256958007812,756.480224609375,0.3606393337249756,364.99169921875,12.72797,756.4802
2025-09-12 23:17:50,12.727970123291016,561.2923583984375,756.1658325195312,0.36048424243927,364.8400268554687,12.72797,756.30975
2025-09-12 23:32:50,12.727970123291016,561.3717651367188,756.2728271484375,0.3605370223522186,364.8916320800781,12.72797,756.2728
2025-09-12 23:47:50,12.727970123291016,561.4214477539064,756.3397827148436,0.3605700433254242,364.9239196777344,12.72797,756.3398
2025-09-13 00:02:50,12.727970123291016,561.399169921875,756.3097534179686,0.3605552315711975,364.9094543457031,12.72797,756.30975
2025-09-13 00:17:50,12.727970123291016,561.505126953125,756.4525146484375,0.3606256544589996,364.9783325195313,12.72797,756.30975
2025-09-13 00:32:50,12.727970123291016,561.3726806640625,756.2740478515625,0.3605376482009888,364.8922424316406,12.72797,756.27405
2025-09-13 00:47:50,12.727970123291016,561.3478393554688,756.2406005859375,0.360521137714386,364.8760681152344,12.72797,756.2406
2025-09-13 01:02:50,12.727970123291016,561.4016723632812,756.3131103515625,0.3605569005012512,364.91107177734375,12.72797,756.3131
2025-09-13 01:17:50,12.72494888305664,561.5042114257812,756.5159301757811,0.3606528341770172,364.9777221679687,12.72797,756.5159
2025-09-13 01:32:50,12.72494888305664,561.5067138671875,756.519287109375,0.3606544733047485,364.9793395996094,12.724949,756.5193
2025-09-13 01:47:50,12.72494888305664,561.5819702148438,756.6206665039062,0.3607045114040375,365.02825927734375,12.724949,756.4513
2025-09-13 02:02:50,12.727970123291016,561.5042114257812,756.4512939453125,0.3606250584125519,364.9777221679687,12.724949,756.4513
2025-09-13 02:17:50,12.72494888305664,561.3213500976562,756.26953125,0.3605312705039978,364.8588562011719,12.724949,756.4513
2025-09-13 02:32:50,12.72494888305664,561.4273071289064,756.4122924804686,0.3606016933917999,364.927734375,12.724949,756.4123
2025-09-13 02:47:50,12.72494888305664,561.4810791015625,756.4847412109375,0.3606374561786651,364.9626770019531,12.724949,756.48474
2025-09-13 03:02:50,12.72494888305664,561.4331665039064,756.4202270507811,0.3606055974960327,364.9315490722656,12.724949,756.4202
2025-09-13 03:17:50,12.72494888305664,561.3008422851562,756.241943359375,0.3605176508426666,364.8455200195313,12.724949,756.4123
2025-09-13 03:32:50,12.72494888305664,561.405029296875,756.38232421875,0.3605869114398956,364.9132690429687,12.724949,756.3823
2025-09-13 03:47:50,12.72494888305664,561.35791015625,756.3187866210938,0.3605555891990661,364.8826293945313,12.724949,756.4202
2025-09-13 04:02:50,12.72494888305664,561.4339599609375,756.4212646484375,0.3606061339378357,364.93206787109375,12.724949,756.42126
2025-09-13 04:17:50,12.72494888305664,561.4331665039064,756.4202270507811,0.3606055974960327,364.9315490722656,12.724949,756.4202
2025-09-13 04:32:50,12.72494888305664,561.4339599609375,756.4212646484375,0.3606061339378357,364.93206787109375,12.724949,756.42126
2025-09-13 04:47:50,12.72494888305664,561.35791015625,756.3187866210938,0.3605555891990661,364.8826293945313,12.724949,756.42126
2025-09-13 05:02:50,12.72494888305664,561.3340454101562,756.2866821289062,0.3605397045612335,364.86712646484375,12.724949,756.2867
2025-09-13 05:17:50,12.721927642822266,561.4886474609375,756.5596313476564,0.3606702387332916,364.9676208496094,12.721928,756.55963
2025-09-13 05:32:50,12.721927642822266,561.4100341796875,756.4536743164062,0.360617995262146,364.91650390625,12.721928,756.4537
2025-09-13 05:47:50,12.721927642822266,561.2801513671875,756.2786865234375,0.3605316579341888,364.83209228515625,12.721928,756.2787
2025-09-13 06:02:50,12.721927642822266,561.3869018554688,756.4225463867188,0.3606026172637939,364.9014587402344,12.721928,756.42255
2025-09-13 06:17:50,12.721927642822266,561.179443359375,756.1430053710938,0.3604647219181061,364.7666320800781,12.721928,756.42255
2025-09-13 06:32:50,12.721927642822266,561.4630126953125,756.5250854492188,0.3606531918048858,364.9509582519531,12.721928,756.5251
2025-09-13 06:47:50,12.721927642822266,561.4151000976562,756.4605102539062,0.3606213629245758,364.9197998046875,12.721928,756.4605
2025-09-13 07:02:50,12.721927642822266,561.284423828125,756.284423828125,0.3605344891548157,364.8348693847656,12.721928,756.2844
2025-09-13 07:17:50,12.721927642822266,561.2357177734375,756.2188110351564,0.3605021238327026,364.8031921386719,12.721928,756.2188
2025-09-13 07:32:50,12.721927642822266,561.2093505859375,756.1832885742188,0.3604846000671386,364.78607177734375,12.721928,756.1833
2025-09-13 07:47:50,12.721927642822266,561.1597900390625,756.1165161132812,0.3604516386985779,364.75384521484375,12.721928,756.1165
2025-09-13 08:02:50,12.721927642822266,561.2903442382812,756.2924194335938,0.3605384230613709,364.8387145996094,12.721928,756.1833
2025-09-13 08:17:50,12.721927642822266,561.18798828125,756.1544799804686,0.3604703843593597,364.7721862792969,12.721928,756.1545
2025-09-13 08:32:50,12.721927642822266,561.1077270507812,756.0463256835938,0.3604170382022857,364.7200012207031,12.721928,756.0463
2025-09-13 08:47:50,12.721927642822266,561.2391357421875,756.223388671875,0.3605043888092041,364.805419921875,12.721928,756.2234
2025-09-13 09:02:50,12.721927642822266,561.1094360351562,756.0486450195312,0.3604181706905365,364.72113037109375,12.721928,756.04865
2025-09-13 09:17:50,12.721927642822266,561.239990234375,756.2245483398436,0.3605049550533294,364.8059692382813,12.721928,756.22455
2025-09-13 09:32:50,12.721927642822266,561.1921997070312,756.16015625,0.3604731857776642,364.77490234375,12.721928,756.16016
2025-09-13 09:47:50,12.721927642822266,561.1673583984375,756.126708984375,0.3604566752910614,364.7587585449219,12.721928,756.1267
2025-09-13 10:02:50,12.721927642822266,561.2178344726562,756.1947021484375,0.3604902327060699,364.7915649414063,12.721928,756.1947
2025-09-13 10:17:50,12.721927642822266,561.22119140625,756.19921875,0.360492467880249,364.7937622070313,12.721928,756.1992
2025-09-13 10:32:50,12.718936920166016,561.2706909179688,756.3298950195312,0.3605528473854065,364.825927734375,12.721928,756.3299
2025-09-13 10:47:50,12.721927642822266,561.2493286132812,756.2371826171875,0.3605111539363861,364.8120422363281,12.721928,756.2372
2025-09-13 11:02:50,12.721927642822266,561.2493286132812,756.2371826171875,0.3605111539363861,364.8120422363281,12.721928,756.2372
2025-09-13 11:17:50,12.721927642822266,561.3789672851562,756.4118041992188,0.3605973422527313,364.8963012695313,12.718937,756.2372
2025-09-13 11:32:50,12.718936920166016,561.2715454101562,756.3310546875,0.3605534136295318,364.8264770507813,12.721928,756.2372
2025-09-13 11:47:50,12.718936920166016,561.1981201171875,756.2321166992188,0.3605045974254608,364.7787780761719,12.718937,756.2321
2025-09-13 12:02:50,12.718936920166016,561.1751708984375,756.201171875,0.3604893386363983,364.7638549804687,12.718937,756.2012
2025-09-13 12:17:50,12.721927642822266,561.2271118164064,756.2072143554686,0.3604964017868042,364.797607421875,12.718937,756.2072
2025-09-13 12:32:50,12.718936920166016,561.4633178710938,756.5894775390625,0.3606809079647064,364.9511413574219,12.718937,756.3412
2025-09-13 12:47:50,12.718936920166016,561.3566284179688,756.4456787109375,0.3606099784374237,364.8818054199219,12.718937,756.4457
2025-09-13 13:02:50,12.718936920166016,561.279052734375,756.3411865234375,0.3605583906173706,364.8313598632813,12.718937,756.3412
2025-09-13 13:17:50,12.718936920166016,561.2799072265625,756.3423461914062,0.360558956861496,364.8319396972656,12.718937,756.34235
2025-09-13 13:32:50,12.718936920166016,561.3336791992188,756.414794921875,0.3605947196483612,364.8668823242187,12.718937,756.4148
2025-09-13 13:47:50,12.718936920166016,561.2527465820312,756.3057250976564,0.3605409264564514,364.8142700195313,12.718937,756.3057
2025-09-13 14:02:50,12.718936920166016,561.279052734375,756.3411865234375,0.3605583906173706,364.8313598632813,12.718937,756.3412
2025-09-13 14:17:50,12.718936920166016,561.1529541015625,756.1712646484375,0.3604745864868164,364.7494201660156,12.718937,756.3412
2025-09-13 14:32:50,12.718936920166016,561.3856811523438,756.48486328125,0.3606292903423309,364.9006652832031,12.718937,756.48486
2025-09-13 14:47:50,12.718936920166016,561.3319091796875,756.4124145507811,0.3605935275554657,364.86572265625,12.718937,756.4124
2025-09-13 15:02:50,12.718936920166016,561.2493286132812,756.3010864257811,0.3605386316776275,364.8120422363281,12.718937,756.3011
2025-09-13 15:17:50,12.718936920166016,561.4590454101562,756.583740234375,0.3606780469417572,364.9483642578125,12.718937,756.4124
2025-09-13 15:32:50,12.718936920166016,561.3055419921875,756.3768920898436,0.3605760037899017,364.8486022949219,12.718937,756.3769
2025-09-13 15:47:50,12.718936920166016,561.3328247070312,756.4136352539062,0.3605941534042358,364.8663330078125,12.718937,756.41364
2025-09-13 16:02:50,12.718936920166016,561.282470703125,756.3457641601564,0.3605606853961944,364.8335876464844,12.718937,756.34576
2025-09-13 16:17:50,12.718936920166016,561.3576049804688,756.447021484375,0.3606106340885162,364.8824157714844,12.718937,756.447
2025-09-13 16:32:50,12.715885162353516,561.4095458984375,756.5823974609375,0.360673189163208,364.9161987304687,12.715885,756.41693
2025-09-13 16:47:50,12.715885162353516,561.28076171875,756.4088134765625,0.3605875968933105,364.8324890136719,12.715885,756.4088
2025-09-13 17:02:50,12.715885162353516,561.3106079101562,756.4490356445312,0.3606074154376984,364.8518676757813,12.715885,756.44904
2025-09-13 17:17:50,12.715885162353516,561.2867431640625,756.4169311523436,0.3605915606021881,364.83636474609375,12.715885,756.41693
2025-09-13 17:32:50,12.715885162353516,561.3139038085938,756.4534912109375,0.360609620809555,364.8540344238281,12.715885,756.4535
2025-09-13 17:47:50,12.715885162353516,561.390625,756.556884765625,0.3606606125831604,364.9039001464844,12.715885,756.4535
2025-09-13 18:02:50,12.715885162353516,561.3395385742188,756.488037109375,0.3606266677379608,364.8706970214844,12.715885,756.48804
2025-09-13 18:17:50,12.715885162353516,561.2091674804688,756.3123779296875,0.360539972782135,364.7859497070313,12.715885,756.4535
2025-09-13 18:32:50,12.715885162353516,561.3139038085938,756.4534912109375,0.360609620809555,364.8540344238281,12.715885,756.4535
2025-09-13 18:47:50,12.715885162353516,561.161376953125,756.2479248046875,0.3605082035064697,364.7548828125,12.715885,756.41766
2025-09-13 19:02:50,12.712894439697266,561.2398071289064,756.4176635742188,0.3605878353118897,364.8058471679687,12.712894,756.41766
2025-09-13 19:17:50,12.712894439697266,561.2933959960938,756.4899291992188,0.3606234788894654,364.8406982421875,12.712894,756.4899
2025-09-13 19:32:50,12.712894439697266,561.161376953125,756.3119506835938,0.3605357110500336,364.7548828125,12.712894,756.31195
2025-09-13 19:47:50,12.712894439697266,561.216796875,756.3866577148436,0.3605725467205048,364.7908935546875,12.712894,756.38666
